,is_highly_rated_1,linqmap_reliability_1,x_1,y_1,is_weekend_1,window_1_1,window_2_1,window_3_1,relative_time_1,linqmap_type_ACCIDENT_1,linqmap_type_JAM_1,linqmap_type_ROAD_CLOSED_1,linqmap_type_WEATHERHAZARD_1,linqmap_subtype_ACCIDENT_MAJOR_1,linqmap_subtype_ACCIDENT_MINOR_1,linqmap_subtype_HAZARD_ON_ROAD_1,linqmap_subtype_HAZARD_ON_ROAD_CAR_STOPPED_1,linqmap_subtype_HAZARD_ON_ROAD_CONSTRUCTION_1,linqmap_subtype_HAZARD_ON_ROAD_ICE_1,linqmap_subtype_HAZARD_ON_ROAD_OBJECT_1,linqmap_subtype_HAZARD_ON_ROAD_POT_HOLE_1,linqmap_subtype_HAZARD_ON_ROAD_ROAD_KILL_1,linqmap_subtype_HAZARD_ON_ROAD_TRAFFIC_LIGHT_FAULT_1,linqmap_subtype_HAZARD_ON_SHOULDER_1,linqmap_subtype_HAZARD_ON_SHOULDER_ANIMALS_1,linqmap_subtype_HAZARD_ON_SHOULDER_CAR_STOPPED_1,linqmap_subtype_HAZARD_ON_SHOULDER_MISSING_SIGN_1,linqmap_subtype_HAZARD_WEATHER_1,linqmap_subtype_HAZARD_WEATHER_FLOOD_1,linqmap_subtype_HAZARD_WEATHER_FOG_1,linqmap_subtype_HAZARD_WEATHER_HAIL_1,linqmap_subtype_HAZARD_WEATHER_HEAVY_SNOW_1,linqmap_subtype_JAM_HEAVY_TRAFFIC_1,linqmap_subtype_JAM_MODERATE_TRAFFIC_1,linqmap_subtype_JAM_STAND_STILL_TRAFFIC_1,linqmap_subtype_ROAD_CLOSED_CONSTRUCTION_1,linqmap_subtype_ROAD_CLOSED_EVENT_1,weekday_Friday_1,weekday_Monday_1,weekday_Saturday_1,weekday_Sunday_1,weekday_Thursday_1,weekday_Tuesday_1,weekday_Wednesday_1,seasons_autumn_1,seasons_spring_1,seasons_summer_1,seasons_winter_1,linqmap_roadType_1_1,linqmap_roadType_2_1,is_highly_rated_2,linqmap_reliability_2,x_2,y_2,is_weekend_2,window_1_2,window_2_2,window_3_2,relative_time_2,linqmap_type_ACCIDENT_2,linqmap_type_JAM_2,linqmap_type_ROAD_CLOSED_2,linqmap_type_WEATHERHAZARD_2,linqmap_subtype_ACCIDENT_MAJOR_2,linqmap_subtype_ACCIDENT_MINOR_2,linqmap_subtype_HAZARD_ON_ROAD_2,linqmap_subtype_HAZARD_ON_ROAD_CAR_STOPPED_2,linqmap_subtype_HAZARD_ON_ROAD_CONSTRUCTION_2,linqmap_subtype_HAZARD_ON_ROAD_ICE_2,linqmap_subtype_HAZARD_ON_ROAD_OBJECT_2,linqmap_subtype_HAZARD_ON_ROAD_POT_HOLE_2,linqmap_subtype_HAZARD_ON_ROAD_ROAD_KILL_2,linqmap_subtype_HAZARD_ON_ROAD_TRAFFIC_LIGHT_FAULT_2,linqmap_subtype_HAZARD_ON_SHOULDER_2,linqmap_subtype_HAZARD_ON_SHOULDER_ANIMALS_2,linqmap_subtype_HAZARD_ON_SHOULDER_CAR_STOPPED_2,linqmap_subtype_HAZARD_ON_SHOULDER_MISSING_SIGN_2,linqmap_subtype_HAZARD_WEATHER_2,linqmap_subtype_HAZARD_WEATHER_FLOOD_2,linqmap_subtype_HAZARD_WEATHER_FOG_2,linqmap_subtype_HAZARD_WEATHER_HAIL_2,linqmap_subtype_HAZARD_WEATHER_HEAVY_SNOW_2,linqmap_subtype_JAM_HEAVY_TRAFFIC_2,linqmap_subtype_JAM_MODERATE_TRAFFIC_2,linqmap_subtype_JAM_STAND_STILL_TRAFFIC_2,linqmap_subtype_ROAD_CLOSED_CONSTRUCTION_2,linqmap_subtype_ROAD_CLOSED_EVENT_2,weekday_Friday_2,weekday_Monday_2,weekday_Saturday_2,weekday_Sunday_2,weekday_Thursday_2,weekday_Tuesday_2,weekday_Wednesday_2,seasons_autumn_2,seasons_spring_2,seasons_summer_2,seasons_winter_2,linqmap_roadType_1_2,linqmap_roadType_2_2,is_highly_rated_3,linqmap_reliability_3,x_3,y_3,is_weekend_3,window_1_3,window_2_3,window_3_3,relative_time_3,linqmap_type_ACCIDENT_3,linqmap_type_JAM_3,linqmap_type_ROAD_CLOSED_3,linqmap_type_WEATHERHAZARD_3,linqmap_subtype_ACCIDENT_MAJOR_3,linqmap_subtype_ACCIDENT_MINOR_3,linqmap_subtype_HAZARD_ON_ROAD_3,linqmap_subtype_HAZARD_ON_ROAD_CAR_STOPPED_3,linqmap_subtype_HAZARD_ON_ROAD_CONSTRUCTION_3,linqmap_subtype_HAZARD_ON_ROAD_ICE_3,linqmap_subtype_HAZARD_ON_ROAD_OBJECT_3,linqmap_subtype_HAZARD_ON_ROAD_POT_HOLE_3,linqmap_subtype_HAZARD_ON_ROAD_ROAD_KILL_3,linqmap_subtype_HAZARD_ON_ROAD_TRAFFIC_LIGHT_FAULT_3,linqmap_subtype_HAZARD_ON_SHOULDER_3,linqmap_subtype_HAZARD_ON_SHOULDER_ANIMALS_3,linqmap_subtype_HAZARD_ON_SHOULDER_CAR_STOPPED_3,linqmap_subtype_HAZARD_ON_SHOULDER_MISSING_SIGN_3,linqmap_subtype_HAZARD_WEATHER_3,linqmap_subtype_HAZARD_WEATHER_FLOOD_3,linqmap_subtype_HAZARD_WEATHER_FOG_3,linqmap_subtype_HAZARD_WEATHER_HAIL_3,linqmap_subtype_HAZARD_WEATHER_HEAVY_SNOW_3,linqmap_subtype_JAM_HEAVY_TRAFFIC_3,linqmap_subtype_JAM_MODERATE_TRAFFIC_3,linqmap_subtype_JAM_STAND_STILL_TRAFFIC_3,linqmap_subtype_ROAD_CLOSED_CONSTRUCTION_3,linqmap_subtype_ROAD_CLOSED_EVENT_3,weekday_Friday_3,weekday_Monday_3,weekday_Saturday_3,weekday_Sunday_3,weekday_Thursday_3,weekday_Tuesday_3,weekday_Wednesday_3,seasons_autumn_3,seasons_spring_3,seasons_summer_3,seasons_winter_3,linqmap_roadType_1_3,linqmap_roadType_2_3,is_highly_rated_4,linqmap_reliability_4,x_4,y_4,is_weekend_4,window_1_4,window_2_4,window_3_4,relative_time_4,linqmap_type_ACCIDENT_4,linqmap_type_JAM_4,linqmap_type_ROAD_CLOSED_4,linqmap_type_WEATHERHAZARD_4,linqmap_subtype_ACCIDENT_MAJOR_4,linqmap_subtype_ACCIDENT_MINOR_4,linqmap_subtype_HAZARD_ON_ROAD_4,linqmap_subtype_HAZARD_ON_ROAD_CAR_STOPPED_4,linqmap_subtype_HAZARD_ON_ROAD_CONSTRUCTION_4,linqmap_subtype_HAZARD_ON_ROAD_ICE_4,linqmap_subtype_HAZARD_ON_ROAD_OBJECT_4,linqmap_subtype_HAZARD_ON_ROAD_POT_HOLE_4,linqmap_subtype_HAZARD_ON_ROAD_ROAD_KILL_4,linqmap_subtype_HAZARD_ON_ROAD_TRAFFIC_LIGHT_FAULT_4,linqmap_subtype_HAZARD_ON_SHOULDER_4,linqmap_subtype_HAZARD_ON_SHOULDER_ANIMALS_4,linqmap_subtype_HAZARD_ON_SHOULDER_CAR_STOPPED_4,linqmap_subtype_HAZARD_ON_SHOULDER_MISSING_SIGN_4,linqmap_subtype_HAZARD_WEATHER_4,linqmap_subtype_HAZARD_WEATHER_FLOOD_4,linqmap_subtype_HAZARD_WEATHER_FOG_4,linqmap_subtype_HAZARD_WEATHER_HAIL_4,linqmap_subtype_HAZARD_WEATHER_HEAVY_SNOW_4,linqmap_subtype_JAM_HEAVY_TRAFFIC_4,linqmap_subtype_JAM_MODERATE_TRAFFIC_4,linqmap_subtype_JAM_STAND_STILL_TRAFFIC_4,linqmap_subtype_ROAD_CLOSED_CONSTRUCTION_4,linqmap_subtype_ROAD_CLOSED_EVENT_4,weekday_Friday_4,weekday_Monday_4,weekday_Saturday_4,weekday_Sunday_4,weekday_Thursday_4,weekday_Tuesday_4,weekday_Wednesday_4,seasons_autumn_4,seasons_spring_4,seasons_summer_4,seasons_winter_4,linqmap_roadType_1_4,linqmap_roadType_2_4,d1,d2,d3,x_centroid,y_centroid,x,y,linqmap_type_ACCIDENT,linqmap_type_JAM,linqmap_type_ROAD_CLOSED,linqmap_type_WEATHERHAZARD,linqmap_subtype_ACCIDENT_MAJOR,linqmap_subtype_ACCIDENT_MINOR,linqmap_subtype_HAZARD_ON_ROAD,linqmap_subtype_HAZARD_ON_ROAD_CAR_STOPPED,linqmap_subtype_HAZARD_ON_ROAD_CONSTRUCTION,linqmap_subtype_HAZARD_ON_ROAD_ICE,linqmap_subtype_HAZARD_ON_ROAD_OBJECT,linqmap_subtype_HAZARD_ON_ROAD_POT_HOLE,linqmap_subtype_HAZARD_ON_ROAD_ROAD_KILL,linqmap_subtype_HAZARD_ON_ROAD_TRAFFIC_LIGHT_FAULT,linqmap_subtype_HAZARD_ON_SHOULDER,linqmap_subtype_HAZARD_ON_SHOULDER_ANIMALS,linqmap_subtype_HAZARD_ON_SHOULDER_CAR_STOPPED,linqmap_subtype_HAZARD_ON_SHOULDER_MISSING_SIGN,linqmap_subtype_HAZARD_WEATHER,linqmap_subtype_HAZARD_WEATHER_FLOOD,linqmap_subtype_HAZARD_WEATHER_FOG,linqmap_subtype_HAZARD_WEATHER_HAIL,linqmap_subtype_HAZARD_WEATHER_HEAVY_SNOW,linqmap_subtype_JAM_HEAVY_TRAFFIC,linqmap_subtype_JAM_MODERATE_TRAFFIC,linqmap_subtype_JAM_STAND_STILL_TRAFFIC,linqmap_subtype_ROAD_CLOSED_CONSTRUCTION,linqmap_subtype_ROAD_CLOSED_EVENT
457,0,10,178540.1799999997,663026.1099999994,False,False,False,False,76497.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,10,180749.91999999995,661572.5,True,False,True,False,43700.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,6,178698.5599999996,663005.4399999995,False,False,False,False,76498.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,6,177356.33999999985,661702.3200000003,False,False,False,False,52926.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,2644.9825896779325,2502.277940837109,1870.7421689792434,178836.24999999977,662326.5924999998,180770.2999999998,661493.5800000001,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
458,0,10,178580.53000000026,663032.5,False,False,False,False,76498.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,177363.59999999963,661768.3800000008,False,False,False,False,52926.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,10,178693.75,665885.8900000006,False,False,False,False,57602.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,6,178930.0,663616.9100000001,False,False,False,False,74798.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1754.684586841598,4327.02988464364,2281.2462170712806,178391.96999999997,663575.9200000004,177395.46999999974,662145.5199999996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
459,0,9,180759.6799999997,661531.8699999992,True,False,True,False,43701.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,10,180468.24000000025,661860.9900000002,False,False,True,False,47293.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,5,179624.34999999963,663765.3200000003,False,False,False,False,73863.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,10,179748.33000000007,666135.5099999998,False,False,False,False,21601.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,439.6103365485912,2082.936168249363,2373.4303605746763,180150.1499999999,663323.4224999999,178626.95999999996,663024.7799999993,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
460,0,7,180759.6799999997,661531.8699999992,True,False,True,False,43700.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,10,179177.2000000002,662945.9700000007,False,False,True,False,46267.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,10,179075.4500000002,663147.9499999993,False,True,False,False,33612.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,10,177386.4299999997,662058.9399999995,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,2122.2445100418286,226.16140895260656,2009.6595085986953,179099.68999999994,662421.1824999996,179107.7000000002,663112.9000000004,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461,0,6,180774.2199999997,661479.4800000004,False,False,True,False,45503.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,10,177419.7000000002,662364.0999999996,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,6,177412.58000000007,662309.3499999996,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,7,177349.91999999993,661773.3100000005,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,3469.2012012558966,55.21102154462994,539.6898713141281,178239.10499999998,661981.56,179589.83000000007,663751.6999999993,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
462,0,10,179116.38999999966,665972.2300000004,False,True,False,False,35886.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,10,179116.7000000002,665979.1099999994,False,False,True,False,43735.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,6,178693.75,665885.8900000006,False,False,False,False,57602.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,6,180789.41999999995,661429.6300000008,False,False,True,False,45502.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,6.886980469405337,433.1012247730723,4924.437626419673,179429.06499999994,664816.7150000003,179564.08999999985,665880.2699999996,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
463,0,10,178678.98000000045,665826.8399999999,False,False,False,False,57602.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,10,179182.24000000022,665961.1099999994,False,False,True,False,43735.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,178491.23000000045,663020.3100000005,False,False,False,False,76498.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,10,179055.76999999955,663114.8699999992,False,False,True,False,43758.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,520.8637638573593,3020.8938180765504,572.4045817415657,178852.05500000017,664480.7824999997,178813.41999999993,666065.5299999993,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
464,0,10,180135.2000000002,662368.6999999993,False,False,False,False,56403.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,10,179022.34999999963,665899.0600000005,False,False,False,False,61202.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,5,177102.5700000003,662455.6799999997,False,False,False,False,74186.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,10,179193.58000000007,662978.9499999993,True,False,True,False,46057.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,3701.6046320629903,3942.387737501611,2155.4893442090124,178863.42500000005,663425.5974999997,179100.08999999985,663100.0700000003,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
465,0,10,178733.74000000022,662995.6600000001,False,False,False,False,76498.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,10,179115.53000000026,665875.9800000004,False,True,False,False,35885.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,6,179062.41999999993,665885.5,False,False,False,False,61202.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,6,177395.46999999974,662145.5199999996,False,True,False,False,32716.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,2905.513191589697,53.95648709865294,4094.6517193656364,178576.79000000004,664225.665,178547.0,665523.4900000002,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
466,0,6,177381.6299999999,661904.2699999996,False,False,False,False,52926.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,7,177403.1200000001,662212.1300000008,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,10,179116.7000000002,665979.1099999994,False,False,False,False,41829.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,10,177437.83000000007,662499.7699999996,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,308.6091374227106,4138.416936074661,3863.212563721978,177834.82000000007,663148.8199999998,180344.96,664164.5899999999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
467,0,10,178747.04000000004,666085.1899999995,False,False,False,False,57602.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,6,180789.41999999995,661429.6300000008,False,False,True,False,45502.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,10,177408.16000000015,662268.3399999999,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,10,178618.1799999997,665686.4600000009,False,False,False,False,57602.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,5083.852375707538,3483.726977203733,3625.974728925458,178890.69999999995,663867.4050000003,179719.23000000045,665936.1300000008,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
468,0,6,177405.6900000004,662240.8399999999,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,10,178661.00999999978,663015.4499999993,False,False,False,False,76498.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,10,178578.91999999993,665596.5600000005,False,False,False,False,57602.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,10,178672.3799999999,665806.7899999991,False,False,False,False,57602.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1475.0759148252291,2582.415071247555,230.06830398687654,178329.5,664164.9099999997,179509.0599999996,665136.9499999993,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
469,0,6,180794.6399999997,661410.1999999993,False,False,True,False,45502.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,6,178576.95999999996,661132.4800000004,False,True,False,False,32403.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,10,180774.2199999997,661479.4800000004,True,False,True,False,43700.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,10,178578.91999999993,665596.5600000005,False,False,False,False,57602.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2235.0017854127423,2224.4910670980207,4665.800018903475,179681.18499999982,662404.6800000002,178747.04000000004,666085.1899999995,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
470,0,10,179211.83999999985,663036.8800000008,True,False,True,False,46057.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,182658.25999999975,669383.8599999994,False,False,False,False,62425.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,10,180636.83000000007,664833.2699999996,False,True,False,False,32402.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,10,178618.1799999997,665686.4600000009,False,False,False,False,57602.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,7222.324136784593,4979.362267700285,2191.5476263599185,180281.27749999985,665735.1175000002,178394.1299999999,660835.9800000004,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
471,0,10,177424.86000000034,662262.4000000004,False,False,False,False,52926.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,10,179225.83999999985,663041.8200000003,False,False,False,False,50403.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,10,179084.16000000015,663131.1799999997,False,False,True,False,43758.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,10,180770.2999999998,661493.5800000001,True,False,True,False,43700.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1962.40273562746,167.50651330562948,2350.489706337309,179126.29000000004,662482.2450000001,178391.01999999955,660885.5600000005,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
472,0,10,179694.4400000004,665825.2200000007,False,False,False,False,50404.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,10,178909.51999999955,666038.7699999996,False,False,False,False,41829.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,10,179045.6900000004,665999.7799999993,False,False,False,False,41829.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,6,177426.34999999963,662419.4100000001,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,813.451294731816,141.64211591278485,3929.5434050913177,178769.0,665070.7949999999,177321.38999999966,661428.4299999997,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
